,Nombre de los Candidatos,Votos,Porcentaje,Electo,Region,Distrito,Comuna,Lista Electoral,Local,Mesa
25,Total Votación,148,"100,00%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,125
1,1. GABRIEL BORIC FONT,CS,26,"16,77%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,126
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,39,"25,16%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,126
7,3. YASNA PROVOSTE CAMPILLAY,PDC,17,"10,97%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,126
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,13,"8,39%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,126
13,5. EDUARDO ARTES BRICHETTI,UPA,6,"3,87%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,126
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,10,"6,45%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,126
19,7. FRANCO PARISI FERNANDEZ,PDG,44,"28,39%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,126
22,Válidamente Emitidos,155,"97,48%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,126
23,Votos Nulos,4,"2,52%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,126
24,Votos en Blanco,0,"0,00%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,126
25,Total Votación,159,"100,00%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,126
1,1. GABRIEL BORIC FONT,CS,37,"21,64%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,127
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,47,"27,49%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,127
7,3. YASNA PROVOSTE CAMPILLAY,PDC,18,"10,53%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,127
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,9,"5,26%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,127
13,5. EDUARDO ARTES BRICHETTI,UPA,3,"1,75%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,127
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,14,"8,19%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,127
19,7. FRANCO PARISI FERNANDEZ,PDG,43,"25,15%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,127
22,Válidamente Emitidos,171,"96,61%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,127
23,Votos Nulos,6,"3,39%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,127
24,Votos en Blanco,0,"0,00%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,127
25,Total Votación,177,"100,00%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,127
1,1. GABRIEL BORIC FONT,CS,23,"15,65%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,128
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,41,"27,89%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,128
7,3. YASNA PROVOSTE CAMPILLAY,PDC,12,"8,16%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,128
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,9,"6,12%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,128
13,5. EDUARDO ARTES BRICHETTI,UPA,2,"1,36%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,128
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,11,"7,48%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,128
19,7. FRANCO PARISI FERNANDEZ,PDG,49,"33,33%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,128
22,Válidamente Emitidos,147,"99,32%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,128
23,Votos Nulos,1,"0,68%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,128
24,Votos en Blanco,0,"0,00%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,128
25,Total Votación,148,"100,00%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,128
1,1. GABRIEL BORIC FONT,CS,34,"23,13%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,129
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,38,"25,85%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,129
7,3. YASNA PROVOSTE CAMPILLAY,PDC,13,"8,84%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,129
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,7,"4,76%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,129
13,5. EDUARDO ARTES BRICHETTI,UPA,2,"1,36%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,129
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,8,"5,44%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,129
19,7. FRANCO PARISI FERNANDEZ,PDG,45,"30,61%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,129
22,Válidamente Emitidos,147,"100,00%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,129
23,Votos Nulos,0,"0,00%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,129
24,Votos en Blanco,0,"0,00%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,129
25,Total Votación,147,"100,00%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,129
1,1. GABRIEL BORIC FONT,CS,42,"24,00%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,130
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,59,"33,71%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,130
7,3. YASNA PROVOSTE CAMPILLAY,PDC,14,"8,00%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,130
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,11,"6,29%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,130
13,5. EDUARDO ARTES BRICHETTI,UPA,2,"1,14%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,130
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,8,"4,57%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,130
19,7. FRANCO PARISI FERNANDEZ,PDG,39,"22,29%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,130
22,Válidamente Emitidos,175,"97,77%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,130
23,Votos Nulos,1,"0,56%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,130
24,Votos en Blanco,3,"1,68%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,130
25,Total Votación,179,"100,00%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,130
1,1. GABRIEL BORIC FONT,CS,50,"26,18%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,131
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,50,"26,18%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,131
7,3. YASNA PROVOSTE CAMPILLAY,PDC,9,"4,71%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,131
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,14,"7,33%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,131
13,5. EDUARDO ARTES BRICHETTI,UPA,4,"2,09%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,131
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,7,"3,66%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,131
19,7. FRANCO PARISI FERNANDEZ,PDG,57,"29,84%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,131
22,Válidamente Emitidos,191,"98,96%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,131
23,Votos Nulos,2,"1,04%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,131
24,Votos en Blanco,0,"0,00%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,131
25,Total Votación,193,"100,00%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO ADOLFO BEYZAGA OVANDO,131
1,1. GABRIEL BORIC FONT,CS,27,"16,88%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,107
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,30,"18,75%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,107
7,3. YASNA PROVOSTE CAMPILLAY,PDC,26,"16,25%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,107
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,17,"10,62%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,107
13,5. EDUARDO ARTES BRICHETTI,UPA,1,"0,62%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,107
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,8,"5,00%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,107
19,7. FRANCO PARISI FERNANDEZ,PDG,51,"31,87%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,107
22,Válidamente Emitidos,160,"98,77%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,107
23,Votos Nulos,1,"0,62%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,107
24,Votos en Blanco,1,"0,62%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,107
25,Total Votación,162,"100,00%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,107
1,1. GABRIEL BORIC FONT,CS,30,"19,48%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,108
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,44,"28,57%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,108
7,3. YASNA PROVOSTE CAMPILLAY,PDC,12,"7,79%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,108
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,13,"8,44%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,108
13,5. EDUARDO ARTES BRICHETTI,UPA,3,"1,95%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,108
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,9,"5,84%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,108
19,7. FRANCO PARISI FERNANDEZ,PDG,43,"27,92%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,108
22,Válidamente Emitidos,154,"99,35%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,108
23,Votos Nulos,1,"0,65%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,108
24,Votos en Blanco,0,"0,00%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,108
25,Total Votación,155,"100,00%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,108
1,1. GABRIEL BORIC FONT,CS,36,"22,09%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,109
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,35,"21,47%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,109
7,3. YASNA PROVOSTE CAMPILLAY,PDC,21,"12,88%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,109
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,15,"9,20%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,109
13,5. EDUARDO ARTES BRICHETTI,UPA,3,"1,84%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,109
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,11,"6,75%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,109
19,7. FRANCO PARISI FERNANDEZ,PDG,42,"25,77%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,109
22,Válidamente Emitidos,163,"99,39%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,109
23,Votos Nulos,0,"0,00%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,109
24,Votos en Blanco,1,"0,61%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,109
25,Total Votación,164,"100,00%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,109
1,1. GABRIEL BORIC FONT,CS,34,"18,89%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,110
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,49,"27,22%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,110
7,3. YASNA PROVOSTE CAMPILLAY,PDC,25,"13,89%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,110
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,14,"7,78%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,110
13,5. EDUARDO ARTES BRICHETTI,UPA,1,"0,56%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,110
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,8,"4,44%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,110
19,7. FRANCO PARISI FERNANDEZ,PDG,49,"27,22%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,110
22,Válidamente Emitidos,180,"99,45%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,110
23,Votos Nulos,1,"0,55%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,110
24,Votos en Blanco,0,"0,00%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,110
25,Total Votación,181,"100,00%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,110
1,1. GABRIEL BORIC FONT,CS,33,"20,50%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,111 (Descuadrada)
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,50,"31,06%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,111 (Descuadrada)
7,3. YASNA PROVOSTE CAMPILLAY,PDC,18,"11,18%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,111 (Descuadrada)
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,14,"8,70%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,111 (Descuadrada)
13,5. EDUARDO ARTES BRICHETTI,UPA,1,"0,62%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,111 (Descuadrada)
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,11,"6,83%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,111 (Descuadrada)
19,7. FRANCO PARISI FERNANDEZ,PDG,34,"21,12%",DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,111 (Descuadrada)
22,Válidamente Emitidos,161,"98,17%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,111 (Descuadrada)
23,Votos Nulos,1,"0,61%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,111 (Descuadrada)
24,Votos en Blanco,1,"0,61%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,111 (Descuadrada)
25,Total Votación,164,"100,00%",,DE ARICA Y PARINACOTA,DISTRITO 1,ARICA,SECTOR EX BARRIO INDUSTRIAL DE ARICA,COLEGIO SAN MARCOS DE ARICA,111 (Descuadrada)
