,Nombre de los Candidatos,Votos,Porcentaje,Electo,Region,Distrito,Comuna,Lista Electoral,Local,Mesa
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,4,"4,00%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,1M
19,7. FRANCO PARISI FERNANDEZ,PDG,5,"5,00%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,1M
22,Válidamente Emitidos,100,"96,15%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,1M
23,Votos Nulos,0,"0,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,1M
24,Votos en Blanco,4,"3,85%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,1M
25,Total Votación,104,"100,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,1M
1,1. GABRIEL BORIC FONT,CS,14,"9,72%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,2M
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,58,"40,28%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,2M
7,3. YASNA PROVOSTE CAMPILLAY,PDC,29,"20,14%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,2M
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,17,"11,81%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,2M
13,5. EDUARDO ARTES BRICHETTI,UPA,0,"0,00%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,2M
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,11,"7,64%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,2M
19,7. FRANCO PARISI FERNANDEZ,PDG,15,"10,42%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,2M
22,Válidamente Emitidos,144,"98,63%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,2M
23,Votos Nulos,0,"0,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,2M
24,Votos en Blanco,2,"1,37%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,2M
25,Total Votación,146,"100,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,2M
1,1. GABRIEL BORIC FONT,CS,10,"6,99%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,3M
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,52,"36,36%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,3M
7,3. YASNA PROVOSTE CAMPILLAY,PDC,28,"19,58%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,3M
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,21,"14,69%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,3M
13,5. EDUARDO ARTES BRICHETTI,UPA,1,"0,70%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,3M
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,9,"6,29%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,3M
19,7. FRANCO PARISI FERNANDEZ,PDG,22,"15,38%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,3M
22,Válidamente Emitidos,143,"98,62%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,3M
23,Votos Nulos,1,"0,69%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,3M
24,Votos en Blanco,1,"0,69%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,3M
25,Total Votación,145,"100,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,3M
1,1. GABRIEL BORIC FONT,CS,9,"7,03%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,4M
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,45,"35,16%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,4M
7,3. YASNA PROVOSTE CAMPILLAY,PDC,18,"14,06%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,4M
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,16,"12,50%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,4M
13,5. EDUARDO ARTES BRICHETTI,UPA,0,"0,00%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,4M
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,6,"4,69%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,4M
19,7. FRANCO PARISI FERNANDEZ,PDG,34,"26,56%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,4M
22,Válidamente Emitidos,128,"98,46%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,4M
23,Votos Nulos,0,"0,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,4M
24,Votos en Blanco,2,"1,54%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,4M
25,Total Votación,130,"100,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,4M
1,1. GABRIEL BORIC FONT,CS,17,"11,18%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,5M
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,58,"38,16%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,5M
7,3. YASNA PROVOSTE CAMPILLAY,PDC,30,"19,74%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,5M
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,22,"14,47%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,5M
13,5. EDUARDO ARTES BRICHETTI,UPA,2,"1,32%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,5M
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,7,"4,61%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,5M
19,7. FRANCO PARISI FERNANDEZ,PDG,16,"10,53%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,5M
22,Válidamente Emitidos,152,"97,44%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,5M
23,Votos Nulos,1,"0,64%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,5M
24,Votos en Blanco,3,"1,92%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,5M
25,Total Votación,156,"100,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,5M
1,1. GABRIEL BORIC FONT,CS,19,"13,19%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,6M
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,56,"38,89%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,6M
7,3. YASNA PROVOSTE CAMPILLAY,PDC,30,"20,83%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,6M
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,14,"9,72%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,6M
13,5. EDUARDO ARTES BRICHETTI,UPA,0,"0,00%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,6M
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,7,"4,86%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,6M
19,7. FRANCO PARISI FERNANDEZ,PDG,18,"12,50%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,6M
22,Válidamente Emitidos,144,"99,31%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,6M
23,Votos Nulos,0,"0,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,6M
24,Votos en Blanco,1,"0,69%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,6M
25,Total Votación,145,"100,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,6M
1,1. GABRIEL BORIC FONT,CS,16,"8,38%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,7M
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,67,"35,08%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,7M
7,3. YASNA PROVOSTE CAMPILLAY,PDC,30,"15,71%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,7M
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,31,"16,23%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,7M
13,5. EDUARDO ARTES BRICHETTI,UPA,2,"1,05%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,7M
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,9,"4,71%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,7M
19,7. FRANCO PARISI FERNANDEZ,PDG,36,"18,85%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,7M
22,Válidamente Emitidos,191,"99,48%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,7M
23,Votos Nulos,0,"0,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,7M
24,Votos en Blanco,1,"0,52%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,7M
25,Total Votación,192,"100,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,7M
1,1. GABRIEL BORIC FONT,CS,23,"14,74%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,8M
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,54,"34,62%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,8M
7,3. YASNA PROVOSTE CAMPILLAY,PDC,32,"20,51%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,8M
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,26,"16,67%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,8M
13,5. EDUARDO ARTES BRICHETTI,UPA,1,"0,64%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,8M
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,6,"3,85%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,8M
19,7. FRANCO PARISI FERNANDEZ,PDG,14,"8,97%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,8M
22,Válidamente Emitidos,156,"100,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,8M
23,Votos Nulos,0,"0,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,8M
24,Votos en Blanco,0,"0,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,8M
25,Total Votación,156,"100,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,8M
1,1. GABRIEL BORIC FONT,CS,16,"12,03%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,9M
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,61,"45,86%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,9M
7,3. YASNA PROVOSTE CAMPILLAY,PDC,21,"15,79%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,9M
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,11,"8,27%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,9M
13,5. EDUARDO ARTES BRICHETTI,UPA,0,"0,00%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,9M
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,6,"4,51%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,9M
19,7. FRANCO PARISI FERNANDEZ,PDG,18,"13,53%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,9M
22,Válidamente Emitidos,133,"100,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,9M
23,Votos Nulos,0,"0,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,9M
24,Votos en Blanco,0,"0,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,9M
25,Total Votación,133,"100,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,9M
1,1. GABRIEL BORIC FONT,CS,32,"19,05%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,10M-4V
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,58,"34,52%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,10M-4V
7,3. YASNA PROVOSTE CAMPILLAY,PDC,29,"17,26%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,10M-4V
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,19,"11,31%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,10M-4V
13,5. EDUARDO ARTES BRICHETTI,UPA,1,"0,60%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,10M-4V
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,13,"7,74%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,10M-4V
19,7. FRANCO PARISI FERNANDEZ,PDG,16,"9,52%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,10M-4V
22,Válidamente Emitidos,168,"100,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,10M-4V
23,Votos Nulos,0,"0,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,10M-4V
24,Votos en Blanco,0,"0,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,10M-4V
25,Total Votación,168,"100,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,10M-4V
1,1. GABRIEL BORIC FONT,CS,4,"3,81%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,1V
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,52,"49,52%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,1V
7,3. YASNA PROVOSTE CAMPILLAY,PDC,18,"17,14%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,1V
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,10,"9,52%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,1V
13,5. EDUARDO ARTES BRICHETTI,UPA,1,"0,95%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,1V
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,6,"5,71%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,1V
19,7. FRANCO PARISI FERNANDEZ,PDG,14,"13,33%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,1V
22,Válidamente Emitidos,105,"97,22%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,1V
23,Votos Nulos,3,"2,78%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,1V
24,Votos en Blanco,0,"0,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,1V
25,Total Votación,108,"100,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,1V
1,1. GABRIEL BORIC FONT,CS,19,"15,32%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,2V
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,41,"33,06%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,2V
7,3. YASNA PROVOSTE CAMPILLAY,PDC,24,"19,35%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,2V
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,15,"12,10%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,2V
13,5. EDUARDO ARTES BRICHETTI,UPA,2,"1,61%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,2V
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,7,"5,65%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,2V
19,7. FRANCO PARISI FERNANDEZ,PDG,16,"12,90%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,2V
22,Válidamente Emitidos,124,"96,88%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,2V
23,Votos Nulos,3,"2,34%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,2V
24,Votos en Blanco,1,"0,78%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,2V
25,Total Votación,128,"100,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,2V
1,1. GABRIEL BORIC FONT,CS,24,"19,05%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,3V
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,48,"38,10%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,3V
7,3. YASNA PROVOSTE CAMPILLAY,PDC,24,"19,05%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,3V
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,14,"11,11%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,3V
13,5. EDUARDO ARTES BRICHETTI,UPA,2,"1,59%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,3V
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,4,"3,17%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,3V
19,7. FRANCO PARISI FERNANDEZ,PDG,10,"7,94%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,3V
22,Válidamente Emitidos,126,"97,67%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,3V
23,Votos Nulos,2,"1,55%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,3V
24,Votos en Blanco,1,"0,78%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,3V
25,Total Votación,129,"100,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,3V
1,1. GABRIEL BORIC FONT,CS,18,"18,18%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,5V
4,2. JOSE ANTONIO KAST RIST,REPUBLICAN,31,"31,31%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,5V
7,3. YASNA PROVOSTE CAMPILLAY,PDC,18,"18,18%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,5V
10,4. SEBASTIAN SICHEL RAMIREZ,EVOPOLI,10,"10,10%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,5V
13,5. EDUARDO ARTES BRICHETTI,UPA,1,"1,01%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,5V
16,6. MARCO ENRIQUEZ-OMINAMI GUMUCIO,PRO,6,"6,06%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,5V
19,7. FRANCO PARISI FERNANDEZ,PDG,15,"15,15%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,5V
22,Válidamente Emitidos,99,"97,06%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,5V
23,Votos Nulos,3,"2,94%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,5V
24,Votos en Blanco,0,"0,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,5V
25,Total Votación,102,"100,00%",,DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,5V
1,1. GABRIEL BORIC FONT,CS,17,"15,74%",DE ÑUBLE,DISTRITO 19,RANQUIL,RANQUIL (ÑIPAS),ESCUELA BASICA ÑIPAS,6V
